/home/changshu/CODEMIND/dataset/cruxeval/sample_121/transformation.py,8,1,1,10,10,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_121_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_736/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_736_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_788/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_788_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_186/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_186_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_583/transformation.py,10,2,3,9,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_583_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_239/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_239_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_647/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_647_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_392/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_392_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_574/transformation.py,9,3,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_574_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_516/transformation.py,5,0,0,7,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_516_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_207/transformation.py,9,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_207_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_644/transformation.py,9,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_644_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_509/transformation.py,7,2,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_509_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_324/transformation.py,5,0,0,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_324_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_93/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_93_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_43/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_43_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_760/transformation.py,7,2,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_760_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_372/transformation.py,7,1,1,7,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_372_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_704/transformation.py,8,2,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_704_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_586/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_586_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_648/transformation.py,9,4,6,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_648_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_361/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_361_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_693/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_693_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_735/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_735_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_151/transformation.py,10,2,10,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_151_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_613/transformation.py,9,3,1,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_613_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_149/transformation.py,8,1,0,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_149_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_522/transformation.py,6,0,0,8,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_522_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_375/transformation.py,6,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_375_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_557/transformation.py,5,0,0,5,8,0,0,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_557_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_157/transformation.py,11,2,6,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_157_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_126/transformation.py,5,0,0,5,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_126_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_751/transformation.py,8,1,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_751_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_155/transformation.py,10,2,3,8,8,0,3,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_155_transformation.py.log
/home/changshu/CODEMIND/dataset/cruxeval/sample_416/transformation.py,7,2,1,6,8,0,1,./tmp/_home_changshu_CODEMIND_dataset_cruxeval_sample_416_transformation.py.log
